"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Omics","Direction","Evidence","FDRSignificant","PathwayKey"
"GO:0051338","regulation of transferase activity",390,0.184385273801058,0.915365111170152,0.727647867950481,0.986694432236159,0.95059471640321,1733,"tags=24%, list=23%, signal=19%","17319/21838/94245/16590/26408/56398/11606/57320/19264/66610/28084/71718/13628/18706/14184/11820/26399/16001/19164/11421/16825/56013/106344/218952/65019/18189/27050/20779/231125/17751/66259/100732/230126/73251/18011/26409/14682/100503670/64297/20115/17762/73047/19271/16898/22594/22088/26889/64143/18226/21929/15357/23938/20597/12569/13844/14083/16416/74012/68606/24066/12387/13138/11819/12539/26396/22359/14154/67605/12005/66787/11514/106504/11308/269881/29875/11461/56426/66513/53310/17470/19087/13653/235587/192652/19085/606496/16653/16795/80915/55984/17283/12978","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0051338"
"GO:0000041","transition metal ion transport",53,-0.216986930969467,-0.859508185452078,0.727722772277228,0.986694432236159,0.95059471640321,799,"tags=17%, list=11%, signal=15%","14319/22782/67300/11306/109108/226781/15458/22041/94175","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0000041"
"GO:0060088","auditory receptor cell stereocilium organization",10,-0.315274356301104,-0.806709355768706,0.727848101265823,0.986694432236159,0.95059471640321,107,"tags=50%, list=1%, signal=49%","97031/193385/102502/20655/624224","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0060088"
"GO:0001935","endothelial cell proliferation",63,-0.210939632579838,-0.865789054170221,0.727941176470588,0.986694432236159,0.95059471640321,1545,"tags=29%, list=21%, signal=23%","18760/18570/20846/24136/238328/56717/24071/11789/68833/18015/21825/16889/13166/16413/18750/74370/11818/11806","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0001935"
"GO:0001701","in utero embryonic development",224,-0.179665934572073,-0.921337792089848,0.72809667673716,0.986694432236159,0.95059471640321,1611,"tags=25%, list=22%, signal=21%","66797/100678/230796/72349/13445/234594/68018/68585/77097/238328/14673/330953/216527/22083/50868/66983/105083/26395/207304/226352/13875/21872/22608/170731/63993/74318/17977/53414/14784/13855/14390/94217/30957/20926/14388/77579/22782/14824/13135/110257/83431/14751/22209/81004/74521/20586/20185/19047/15469/76246/27078/56456/68510/18815/19062/67888/20701","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0001701"
"GO:0051053","negative regulation of DNA metabolic process",59,0.222198455792921,0.86452902586783,0.728618421052632,0.986694432236159,0.95059471640321,1918,"tags=32%, list=26%, signal=24%","108689/80886/98956/27050/20779/227737/22594/11545/70640/81601/69535/14609/68149/103677/235587/14958/17283/12168/68964","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0051053"
"GO:0006639","acylglycerol metabolic process",67,0.219993314830941,0.870060450482755,0.728643216080402,0.986694432236159,0.95059471640321,2297,"tags=42%, list=31%, signal=29%","14073/66082/67469/64898/26457/19012/30805/81601/74450/56077/380921/72108/74551/20338/269060/231871/225845/14712/11816/16890/110197/12389/51813/192654/50790/67181/12894/228859","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0006639"
"GO:0065002","intracellular protein transmembrane transport",42,-0.22406350909126,-0.849134145653426,0.728735632183908,0.986694432236159,0.95059471640321,1070,"tags=21%, list=14%, signal=18%","72265/66449/641376/28185/53333/68729/52838/74741/67067","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0065002"
"GO:0042886","amide transport",233,0.18995364964252,0.891674165280152,0.728739002932551,0.986694432236159,0.95059471640321,1336,"tags=19%, list=18%, signal=16%","94245/20511/65106/26950/11750/11606/57320/75597/235415/11307/12921/12064/26457/19164/19326/69906/56508/110157/330064/140919/67767/12919/70456/11416/66259/14682/12424/30960/213993/100039795/26889/16412/15357/19353/52055/13640/54208/16514/16971/18693/14609/12494/14672/15107/71803","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0042886"
"GO:0007498","mesoderm development",36,-0.232192850368008,-0.84631234001858,0.728929384965831,0.986694432236159,0.95059471640321,1403,"tags=22%, list=19%, signal=18%","11426/19052/226352/80294/78697/19084/14751/234865","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0007498"
"GO:1904424","regulation of GTP binding",16,0.283393608010892,0.806072352771357,0.730129390018484,0.987442980974896,0.951315878348353,1538,"tags=31%, list=21%, signal=25%","75687/93687/67811/13667/319939","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1904424"
"GO:0035357","peroxisome proliferator activated receptor signaling pathway",11,0.307055549186987,0.79438570135172,0.730337078651685,0.987442980974896,0.951315878348353,813,"tags=27%, list=11%, signal=24%","16592/17978/19014","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0035357"
"GO:1902017","regulation of cilium assembly",38,0.238807274645419,0.845764234438733,0.730357142857143,0.987442980974896,0.951315878348353,1908,"tags=26%, list=26%, signal=20%","231225/67841/102774/70314/382253/106633/213575/72404/17758/56455","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1902017"
"GO:0016032","viral process",170,0.192329213056306,0.881085588524758,0.73037037037037,0.987442980974896,0.951315878348353,1430,"tags=20%, list=19%, signal=17%","67166/218693/67526/17254/18521/16410/17069/225326/19035/211948/319278/66354/19358/68942/18128/67064/75608/30960/68995/22088/100317/57874/20597/18643/16416/15894/212163/19182/15481/54198/75339/110355/69834/72179","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0016032"
"GO:0032958","inositol phosphate biosynthetic process",13,0.295463303581094,0.794748024558441,0.731568998109641,0.987879941620661,0.951736852124601,2484,"tags=54%, list=34%, signal=36%","20280/228550/18216/18799/227399/11517/19229","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0032958"
"GO:0060349","bone morphogenesis",30,0.244424378532197,0.817203765036883,0.731578947368421,0.987879941620661,0.951736852124601,402,"tags=13%, list=5%, signal=13%","11749/14184/18032/230103","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0060349"
"GO:0006903","vesicle targeting",50,0.227986714906417,0.857190831447392,0.731623931623932,0.987879941620661,0.951736852124601,2257,"tags=30%, list=30%, signal=21%","68581/56398/19164/192167/217449/75914/66975/66226/102058/60409/107371/66397/68861/70591/53413","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0006903"
"GO:0001959","regulation of cytokine-mediated signaling pathway",55,-0.218414407025637,-0.865398001712699,0.731645569620253,0.987879941620661,0.951736852124601,383,"tags=9%, list=5%, signal=9%","15458/19053/11806/100038882/106025","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0001959"
"GO:1901699","cellular response to nitrogen compound",364,-0.174615445624277,-0.937490891181785,0.731884057971015,0.987879941620661,0.951736852124601,914,"tags=15%, list=12%, signal=14%","13433/17977/14678/100986/208922/75747/235344/14784/26569/12833/20544/19084/21825/245670/237542/57028/18439/53610/18762/224129/67792/13488/16332/83431/109905/68441/98415/79221/19246/226781/18750/16438/268345/14783/74370/68817/18605/83946/14680/68312/11423/17067/117150/210789/231637/74741/13688/19697/19062/237213/18197/52187/11472/11625","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:1901699"
"GO:0009311","oligosaccharide metabolic process",19,-0.265112765427366,-0.822555243486069,0.73202614379085,0.987879941620661,0.951736852124601,448,"tags=26%, list=6%, signal=25%","17159/110208/11605/50877/20451","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0009311"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II",27,-0.248468307020372,-0.832494634066528,0.732718894009217,0.988247457095375,0.952090921486954,1305,"tags=30%, list=18%, signal=24%","234959/69562/26395/20926/433702/67381/68092/75613","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0032968"
"GO:0035270","endocrine system development",37,0.239682246665184,0.839312418840883,0.732851985559567,0.988247457095375,0.952090921486954,1882,"tags=30%, list=25%, signal=22%","17069/12921/16001/110157/12558/26396/22346/17283/214597/21833/17126","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0035270"
"GO:0032941","secretion by tissue",23,0.263400933854215,0.815632905846745,0.732965009208103,0.988247457095375,0.952090921486954,3059,"tags=57%, list=41%, signal=33%","11829/279561/53883/14609/16531/12671/67443/11826/83671/13649/19055/11793/11486","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0032941"
"GO:1901657","glycosyl compound metabolic process",42,-0.222907444574865,-0.84475300452326,0.733333333333333,0.988293733987894,0.952135505269008,1927,"tags=38%, list=26%, signal=28%","70153/230101/234309/21915/75894/57813/110006/11534/68736/11636/23959/72899/11605/15452/72269/27369","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:1901657"
"GO:0021915","neural tube development",77,0.216021843386667,0.876220151378417,0.733443708609272,0.988293733987894,0.952135505269008,1928,"tags=29%, list=26%, signal=21%","79464/22158/102774/19164/19378/18128/26409/236539/20115/81601/18643/100169/56334/106633/18141/14232/12850/13542/26433/13800/93840/269593","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0021915"
"mmu04650","Natural killer cell mediated cytotoxicity",43,-0.193363714257598,-0.742024628512051,0.898263027295285,0.989345641951101,0.96537653283115,1651,"tags=26%, list=22%, signal=20%","12122/18751/20418/14972/26395/12367/14784/18750/57257/15170/14964","KEGG","Proteomics","Down","Not significant",FALSE,"KEGG:mmu04650"
"GO:0034755","iron ion transmembrane transport",11,-0.305489987961101,-0.801390039396894,0.735042735042735,0.989973370869727,0.953753690082038,1987,"tags=45%, list=27%, signal=33%","66383/213053/68428/11306/22041","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0034755"
"GO:0002791","regulation of peptide secretion",135,-0.19086583343281,-0.903443661818686,0.735294117647059,0.989973370869727,0.953753690082038,1910,"tags=30%, list=26%, signal=22%","18642/66461/223527/17886/16443/19662/18575/20202/12361/18751/18760/245049/110135/23830/14226/12652/57915/238377/215999/53322/60510/18641/14161/74244/268860/18555/19084/12801/26921/224129/16573/319613/109689/99571/16438/74370/12288/53357/67041/14061","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0002791"
"GO:0009119","ribonucleoside metabolic process",21,-0.25489369266317,-0.811102042503526,0.735357917570499,0.989973370869727,0.953753690082038,1482,"tags=29%, list=20%, signal=23%","75894/11534/11636/23959/15452/72269","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0009119"
"GO:0050954","sensory perception of mechanical stimulus",81,0.212976045133897,0.865398367806554,0.735785953177257,0.99024990007033,0.954020102041441,510,"tags=12%, list=7%, signal=12%","16206/16590/329421/22141/110862/11829/68273/230103/22393/67671","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0050954"
"GO:0001654","eye development",145,-0.186980312648572,-0.900541939664333,0.736389684813754,0.990762649138408,0.954514091405353,1503,"tags=26%, list=20%, signal=21%","329165/21916/19763/24136/110380/56612/16886/12368/15182/260305/58998/18213/16779/19893/18028/11789/81896/170731/18015/17245/24064/77579/14824/17536/268396/20586/21823/67661/12288/11423/12576/71492/27078/12266/18514/12628/58208","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0001654"
"GO:0006809","nitric oxide biosynthetic process",45,0.227804736800655,0.840997209231811,0.736660929432014,0.990827884521801,0.95457694005307,1442,"tags=24%, list=19%, signal=20%","11606/26420/11820/20751/12491/330836/13051/19353/15894/16423/67247","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0006809"
"GO:0097191","extrinsic apoptotic signaling pathway",114,-0.195280801387296,-0.897418643353139,0.736986301369863,0.990965861092246,0.954709868540925,1124,"tags=21%, list=15%, signal=18%","14629/74256/67588/69635/69601/232679/14161/18015/21825/18439/107449/19045/13166/73689/12050/14155/66505/81535/99571/14775/83946/51800/59009/19697","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0097191"
"GO:0051145","smooth muscle cell differentiation",27,0.251670946258892,0.819770327481466,0.737676056338028,0.99159356258433,0.955314604619654,1133,"tags=22%, list=15%, signal=19%","16590/11606/18128/107869/67155/12387","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0051145"
"GO:0045088","regulation of innate immune response",160,0.194208939221472,0.877973617322625,0.738058551617874,0.991637487374888,0.955356922354972,1536,"tags=25%, list=21%, signal=20%","223664/22230/67526/18521/54445/12928/11820/54131/20085/16783/12675/20779/26409/80912/224938/12491/19014/22631/93687/16784/11545/216190/21929/81601/56085/54725/217365/55992/12539/15481/22031/19280/11774/56335/14082/26419/72179/14251/228136/53323","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0045088"
"GO:0010927","cellular component assembly involved in morphogenesis",66,-0.21344735388536,-0.877124217026059,0.738154613466334,0.991637487374888,0.955356922354972,1864,"tags=32%, list=25%, signal=24%","17128/22388/13008/98932/23966/76707/18760/21916/11465/103199/14733/15182/15463/14248/170731/74103/237336/19084/77579/225288/11472","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0010927"
"GO:2000404","regulation of T cell migration",24,0.261127497237299,0.819477139689482,0.738656987295826,0.992012765547051,0.955718470404687,1734,"tags=25%, list=23%, signal=19%","12928/11820/16416/14082/17470/12721","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:2000404"
"GO:1902414","protein localization to cell junction",113,0.201789004204397,0.874569229923886,0.739469578783151,0.992756135692174,0.956434643222937,1949,"tags=29%, list=26%, signal=22%","29819/65945/22330/18164/56839/26420/74342/12322/218952/56508/18189/14810/17762/192167/14811/18613/50791/13138/224105/12300/65114/26419/232370/11461/67826/243961/16574/23888/245666/269788/245537/70546/56692","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1902414"
"GO:0090276","regulation of peptide hormone secretion",133,-0.188787128503205,-0.892926118806798,0.739766081871345,0.992756135692174,0.956434643222937,1027,"tags=29%, list=14%, signal=26%","18642/66461/223527/17886/16443/19662/18575/12361/18751/18760/245049/110135/23830/14226/12652/57915/238377/215999/53322/60510/18641/14161/74244/268860/18555/19084/12801/26921/224129/16573/319613/109689/99571/16438/74370/12288/53357/67041/14061","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0090276"
"GO:0039531","regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway",45,0.226952268063116,0.837850111242118,0.740103270223752,0.992756135692174,0.956434643222937,1486,"tags=33%, list=20%, signal=27%","22230/20779/80912/12491/93687/16784/21929/56085/217365/55992/15481/19280/26419/72179/14251","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0039531"
"GO:0042596","fear response",45,0.226557528555108,0.836392833271211,0.740103270223752,0.992756135692174,0.956434643222937,1879,"tags=31%, list=25%, signal=23%","56710/13684/12921/12064/12424/13844/14609/72585/98660/110886/19085/16795/68166/11816","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0042596"
"GO:0001933","negative regulation of protein phosphorylation",181,0.192212964754432,0.884171546709216,0.740356083086053,0.992795856969179,0.956472911236635,2098,"tags=31%, list=28%, signal=23%","21838/94245/56398/11606/57320/19264/28084/67916/19164/56013/103136/231125/66259/230126/14682/13829/73047/19271/22088/18613/18226/21929/15357/20597/13844/54725/68606/24066/11819/56334/14154/67605/66787/110355/106504/11461/18260/19087/19085/14232/17283/171580/13542/56715/20541/105352/11816/56417/66801/19255/56513/51791/78388/12389/57321/260299/97998","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0001933"
"GO:0035372","protein localization to microtubule",15,0.288190758162985,0.80475147568243,0.740671641791045,0.99284586461895,0.956521089280515,1171,"tags=20%, list=16%, signal=17%","70178/100732/13367","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0035372"
"GO:0043506","regulation of JUN kinase activity",34,0.239584031578321,0.832951396624582,0.740932642487047,0.99284586461895,0.956521089280515,2484,"tags=44%, list=34%, signal=29%","94245/26408/27050/26409/12005/269881/99470/93840/21844/18479/26398/224014/15502/26404/19229","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0043506"
"GO:0007628","adult walking behavior",32,-0.238313811721742,-0.83652822525282,0.741258741258741,0.99284586461895,0.956521089280515,918,"tags=19%, list=12%, signal=16%","13131/74244/13488/12647/18605/12288","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0007628"
